35081751074305643692740561821033374533333100265472,71847426200177958282732670609476351044266189343686656,19987042884183070990601387501861093999734947840,17540875537152821846370280910516687266666550132736,70163502148611287385481123642066749066666200530944,5865988017021495111149555334437425010533088624640,17129761266750802584345977451676452408854052864
40933463826806929388751641603811520511457173176320,83831733917300591388163362004605994007464290665103360,23956943402614316870954088127601127955170864540942336,20466731913403464694375820801905760255728586588160,81866927653613858777503283207623041022914346352640,71847426200177958282732670609476351044266189343686656,19987042884183070990601387501861093999734947840
46790905083231087638582203374220953037443094806528,95827773610457267483816352510404511820683458163769344,23463952068085980444598221337749700042132354498560,23395452541615543819291101687110476518721547403264,93581810166462175277164406748441906074886189613056,79948171536732283962405550007444375998939791360,22847121622671429511026466491318824725314011136
70163502148611287385481123642066749066666200530944,143694852400355916565465341218952702088532378687373312,39974085768366141981202775003722187999469895680,35081751074305643692740561821033374533333100265472,140327004297222574770962247284133498133332401061888,11731976034042990222299110668874850021066177249280,34259522533501605168691954903352904817708105728
81866927653613858777503283207623041022914346352640,167663467834601182776326724009211988014928581330206720,47913886805228633741908176255202255910341729081884672,40933463826806929388751641603811520511457173176320,163733855307227717555006566415246082045828692705280,143694852400355916565465341218952702088532378687373312,39974085768366141981202775003722187999469895680
93581810166462175277164406748441906074886189613056,191655547220914534967632705020809023641366916327538688,0,46790905083231087638582203374220953037443094806528,0,0,45694243245342859022052932982637649450628022272
140327004297222574770962247284133498133332401061888,287389704800711833130930682437905404177064757374746624,79948171536732283962405550007444375998939791360,70163502148611287385481123642066749066666200530944,0,23463952068085980444598221337749700042132354498560,68519045067003210337383909806705809635416211456
163733855307227717555006566415246082045828692705280,335326935669202365552653448018423976029857162660413440,95827773610457267483816352510404511820683458163769344,81866927653613858777503283207623041022914346352640,0,287389704800711833130930682437905404177064757374746624,79948171536732283962405550007444375998939791360
375423233089375687113571541403995200674117671976960,768866781367041407208594516795382170980592992208814080,2245232068755561196335395956546135970133318416990208,0,750846466178751374227143082807990401348235343953920,748654481331697402217315253987535248599089516904448,183312125531921722223423604201169531579159019520
748654481331697402217315253987535248599089516904448,1533244377767316279741061640166472189130935330620309504,375423233089375687113571541403995200674117671976960,0,1497308962663394804434630507975070497198179033808896,1279170744587716543398488800119110015983036661760,365553945962742872176423463861101195605024178176
750846466178751374227143082807990401348235343953920,1537733562734082814417189033590764341961185984417628160,4490464137511122392670791913092271940266636833980416,375423233089375687113571541403995200674117671976960,1501692932357502748454286165615980802696470687907840,1497308962663394804434630507975070497198179033808896,366624251063843444446847208402339063158318039040
1122616034377780598167697978273067985066659208495104,2299117638405694665047445459503243233416518058997972992,0,0,2245232068755561196335395956546135970133318416990208,0,548152360536025682699071278453646477083329691648
1497308962663394804434630507975070497198179033808896,3066488755534632559482123280332944378261870661240619008,750846466178751374227143082807990401348235343953920,748654481331697402217315253987535248599089516904448,2994617925326789608869261015950140994396358067617792,2558341489175433086796977600238220031966073323520,731107891925485744352846927722202391210048356352
1501692932357502748454286165615980802696470687907840,3075467125468165628834378067181528683922371968835256320,8980928275022244785341583826184543880533273667960832,750846466178751374227143082807990401348235343953920,3003385864715005496908572331231961605392941375815680,2994617925326789608869261015950140994396358067617792,733248502127686888893694416804678126316636078080
2245232068755561196335395956546135970133318416990208,4598235276811389330094890919006486466833036117995945984,1279170744587716543398488800119110015983036661760,1122616034377780598167697978273067985066659208495104,4490464137511122392670791913092271940266636833980416,375423233089375687113571541403995200674117671976960,1096304721072051365398142556907292954166659383296
2619741684915643480880105062643937312733259083284480,5365230970707237848842455168294783616477714602566615040,1533244377767316279741061640166472189130935330620309504,0,5239483369831286961760210125287874625466518166568960,4598235276811389330094890919006486466833036117995945984,1279170744587716543398488800119110015983036661760
2994617925326789608869261015950140994396358067617792,6132977511069265118964246560665888756523741322481238016,1501692932357502748454286165615980802696470687907840,1497308962663394804434630507975070497198179033808896,5989235850653579217738522031900281988792716135235584,5116682978350866173593955200476440063932146647040,1462215783850971488705693855444404782420096712704
3003385864715005496908572331231961605392941375815680,6150934250936331257668756134363057367844743937670512640,17961856550044489570683167652369087761066547335921664,1501692932357502748454286165615980802696470687907840,6006771729430010993817144662463923210785882751631360,5989235850653579217738522031900281988792716135235584,1466497004255373777787388833609356252633272156160
4490464137511122392670791913092271940266636833980416,9196470553622778660189781838012972933666072235991891968,2558341489175433086796977600238220031966073323520,2245232068755561196335395956546135970133318416990208,8980928275022244785341583826184543880533273667960832,750846466178751374227143082807990401348235343953920,2192609442144102730796285113814585908333318766592
