23404007664992330129593773327032821246404279140352,47931407697904292105408047773763217912635963679440896,11697730452197496634137389881502414380928556072960,11702003832496165064796886663516410623202139570176,46808015329984660259187546654065642492808558280704,17543731426334808674296343828437978297461909749760,11427738117672036196090709632340244749220839424
35087462852669617348592687656875956594923819499520,71859123922267376329917824321281959106403982335016960,46808015329984660259187546654065642492808558280704,17543731426334808674296343828437978297461909749760,70174925705339234697185375313751913189847638999040,39965722988916692997524699109369944863905153024,17132550221030086595992523269958963181115146240
40924900340650693629465291887994823540638876696576,83814195897652620553144917786613398611228419474587648,35929561961133688164958912160640979553201991167508480,20462450170325346814732645943997411770319438348288,81849800681301387258930583775989647081277753393152,23956951966100473106713374477316944652141682837422080,19982861494458346498762349554684972431952576512
46790921808789986536549559526009657523714224291840,95827807864401892426853497909267778608566731349688320,79931445977833385995049398218739889727810306048,23395460904394993268274779763004828761857112145920,0,93616030659969320518375093308131284985617116561408,22847129789448235613549589612309403087751086080
46808015329984660259187546654065642492808558280704,95862815395808584210816095547526435825271927358881792,23395460904394993268274779763004828761857112145920,23404007664992330129593773327032821246404279140352,93616030659969320518375093308131284985617116561408,35087462852669617348592687656875956594923819499520,22855476235344072392181419264680489498441678848
70174925705339234697185375313751913189847638999040,143718247844534752659835648642563918212807964670033920,93616030659969320518375093308131284985617116561408,35087462852669617348592687656875956594923819499520,140349851410678469394370750627503826379695277998080,79931445977833385995049398218739889727810306048,34265100442060173191985046539917926362230292480
81849800681301387258930583775989647081277753393152,167628391795305241106289835573226797222456838949175296,71859123922267376329917824321281959106403982335016960,40924900340650693629465291887994823540638876696576,163699601362602774517861167551979294162555506786304,47913903932200946213426748954633889304283365674844160,39965722988916692997524699109369944863905153024
93616030659969320518375093308131284985617116561408,191725630791617168421632191095052871650543854717763584,46790921808789986536549559526009657523714224291840,46808015329984660259187546654065642492808558280704,0,70174925705339234697185375313751913189847638999040,45710952470688144784362838529360978996883357696
140349851410678469394370750627503826379695277998080,287436495689069505319671297285127836425615929340067840,0,70174925705339234697185375313751913189847638999040,0,0,68530200884120346383970093079835852724460584960
163699601362602774517861167551979294162555506786304,335256783590610482212579671146453594444913677898350592,143718247844534752659835648642563918212807964670033920,81849800681301387258930583775989647081277753393152,0,95827807864401892426853497909267778608566731349688320,79931445977833385995049398218739889727810306048
374327374470319892292396476208077260189713794334720,766622462915215139414827983274142228868533850797506560,0,0,748654748940639784584792952416154520379427588669440,0,182777038315585884908396716898475224702008688640
748654748940639784584792952416154520379427588669440,1533244925830430278829655966548284457737067701595013120,1278903135645334175920790371499838235644964896768,374327374470319892292396476208077260189713794334720,1497309497881279569169585904832309040758855177338880,1497856490559509128294001492930100559769873864982528,365554076631171769816793433796950449404017377280
1122798811285427755154966005020030611037562223984640,2299491965512556042557370378281022691404927434720542720,1497856490559509128294001492930100559769873864982528,0,2245597622570855510309932010040061222075124447969280,1278903135645334175920790371499838235644964896768,548241607072962771071760744638686821795684679680
1497309497881279569169585904832309040758855177338880,3066489851660860557659311933096568915474135403190026240,2557806271290668351841580742999676471289929793536,748654748940639784584792952416154520379427588669440,2994618995762559138339171809664618081517710354677760,2995712981119018256588002985860201119539747729965056,731108153262343539633586867593900898808034754560
1497856490559509128294001492930100559769873864982528,3067610092665874694746115057520845946408701675484217344,748654748940639784584792952416154520379427588669440,0,2995712981119018256588002985860201119539747729965056,1122798811285427755154966005020030611037562223984640,731375239531010316549805416469775663950133723136
2245597622570855510309932010040061222075124447969280,4598983931025112085114740756562045382809854869441085440,2995712981119018256588002985860201119539747729965056,1122798811285427755154966005020030611037562223984640,4491195245141711020619864020080122444150248895938560,2557806271290668351841580742999676471289929793536,1096483214145925542143521489277373643591369359360
2619193621801644392285778680831668706600888108580864,5364108537449767715401274738343257511118618846373609472,2299491965512556042557370378281022691404927434720542720,0,5238387243603288784571557361663337413201776217161728,1533244925830430278829655966548284457737067701595013120,1278903135645334175920790371499838235644964896768
2994618995762559138339171809664618081517710354677760,6132979703321721115318623866193137830948270806380052480,5115612542581336703683161485999352942579859587072,1497309497881279569169585904832309040758855177338880,5989237991525118276678343619329236163035420709355520,5991425962238036513176005971720402239079495459930112,1462216306524687079267173735187801797616069509120
2995712981119018256588002985860201119539747729965056,6135220185331749389492230115041691892817403350968434688,1497309497881279569169585904832309040758855177338880,1497856490559509128294001492930100559769873864982528,5991425962238036513176005971720402239079495459930112,2245597622570855510309932010040061222075124447969280,1462750479062020633099610832939551327900267446272
