23423989132690213567928589330605114178313637593088,47972329743749557387117750949079273837186329790644224,23418285717105689361060141570656884359858483101696,11711994566345106783964294665302557089156818796544,46847978265380427135857178661210228356627275186176,23401158744793217842487442139023490418221890142208,11437494693696393343715131509084528407379705856
40927754836036105549227408459933722530911642189824,83820041904201944164817732525944263743307043204759552,23962786554668255070707140750360054188259215505620992,20463877418018052774613704229966861265455821094912,81855509672072211098454816919867445061823284379648,23980324574316225905725584968352649584495086696136704,19984255291033254662708695537077012954546700288
46802317489586435684974884278046980836443780284416,95851146218673020282828563001440216753036862022483968,46847978265380427135857178661210228356627275186176,23401158744793217842487442139023490418221890142208,93604634979172871369949768556093961672887560568832,79937021164133018650834782148308051818186801152,22852694086712126799304142713890127361544814592
46836571434211378722120283141313768719716966203392,95921298297264903622902339873410598337980346784546816,79937021164133018650834782148308051818186801152,23418285717105689361060141570656884359858483101696,0,46847978265380427135857178661210228356627275186176,22869419645611024766660294502594613632674299904
46847978265380427135857178661210228356627275186176,95944659487499114774235501898158547674372659581288448,46836571434211378722120283141313768719716966203392,23423989132690213567928589330605114178313637593088,0,46802317489586435684974884278046980836443780284416,22874989387392786687430263018169056814759411712
81855509672072211098454816919867445061823284379648,167640083808403888329635465051888527486614086409519104,47925573109336510141414281500720108376518431011241984,40927754836036105549227408459933722530911642189824,163711019344144422196909633839734890123646568759296,47960649148632451811451169936705299168990173392273408,39968510582066509325417391074154025909093400576
93604634979172871369949768556093961672887560568832,191702292437346040565657126002880433506073724044967936,0,46802317489586435684974884278046980836443780284416,0,0,45705388173424253598608285427780254723089629184
163711019344144422196909633839734890123646568759296,335280167616807776659270930103777054973228172819038208,95851146218673020282828563001440216753036862022483968,81855509672072211098454816919867445061823284379648,0,95921298297264903622902339873410598337980346784546816,79937021164133018650834782148308051818186801152
374692571473691029776962265130510149757735729627136,767370386378119228983218718987284786703842774276374528,0,0,749385142947382059553924530261020299515471459254272,0,182955357164888198133282356020756909061394399232
748837079833382970959598148448751693383100484550656,1533618339498768324525257008023043468048589792359743488,749567652246086834173714858579363653706036402978816,0,1497674159666765941919196296897503386766200969101312,1278992338626128298413356514372928829090988818432,365643105387394028788866283422242037784717033472
749385142947382059553924530261020299515471459254272,1534740772756238457966437437974569573407685548552749056,1278992338626128298413356514372928829090988818432,374692571473691029776962265130510149757735729627136,1498770285894764119107849060522040599030942918508544,749567652246086834173714858579363653706036402978816,365910714329776396266564712041513818122788798464
749567652246086834173714858579363653706036402978816,1535114551799985836387768030370536762789962553300615168,749385142947382059553924530261020299515471459254272,0,1499135304492173668347429717158727307412072805957632,748837079833382970959598148448751693383100484550656,365999830198284586998884208290704909036150587392
1497674159666765941919196296897503386766200969101312,3067236678997536649050514016046086936097179584719486976,1499135304492173668347429717158727307412072805957632,748837079833382970959598148448751693383100484550656,2995348319333531883838392593795006773532401938202624,2557984677252256596826713028745857658181977636864,731286210774788057577732566844484075569434066944
1498770285894764119107849060522040599030942918508544,3069481545512476915932874875949139146815371097105498112,2557984677252256596826713028745857658181977636864,749385142947382059553924530261020299515471459254272,2997540571789528238215698121044081198061885837017088,1499135304492173668347429717158727307412072805957632,731821428659552792533129424083027636245577596928
1499135304492173668347429717158727307412072805957632,3070229103599971672775536060741073525579925106601230336,1498770285894764119107849060522040599030942918508544,749567652246086834173714858579363653706036402978816,2998270608984347336694859434317454614824145611915264,1497674159666765941919196296897503386766200969101312,731999660396569173997768416581409818072301174784
2619376309506310755150554141435758241978345100148736,5364482681868924426548334881660432879571650765104611328,1533618339498768324525257008023043468048589792359743488,0,5238752619012621510301108282871516483956690200297472,1534740772756238457966437437974569573407685548552749056,1278992338626128298413356514372928829090988818432
2995348319333531883838392593795006773532401938202624,6134473357995073298101028032092173872194359169438973952,2998270608984347336694859434317454614824145611915264,1497674159666765941919196296897503386766200969101312,5990696638667063767676785187590013547064803876405248,5115969354504513193653426057491715316363955273728,1462572421549576115155465133688968151138868133888
2997540571789528238215698121044081198061885837017088,6138963091024953831865749751898278293630742194210996224,5115969354504513193653426057491715316363955273728,1498770285894764119107849060522040599030942918508544,5995081143579056476431396242088162396123771674034176,2998270608984347336694859434317454614824145611915264,1463642857319105585066258848166055272491155193856
2998270608984347336694859434317454614824145611915264,6140458207199943345551072121482147051159850213202460672,2997540571789528238215698121044081198061885837017088,1499135304492173668347429717158727307412072805957632,5996541217968694673389718868634909229648291223830528,2995348319333531883838392593795006773532401938202624,1463999320793138347995536833162819636144602349568
